nmp_time_phy	dv0	force0	site148	[AMP]300
n154	0.5712
n155	0.71064
n156	4.78128
n157	0.40152
n158	0.62888
n159	2.72104
n160	0.61488
n161	0.55104
n162	0.66304
n163	3.77832
n164	0.35392
n165	0.32928
n166	0.6076
n167	1.26504
n168	0.7224
n169	1.0444
n170	0.53144
n171	2.36152
n172	3.34544
n173	0.29624
n174	0.66472
n175	0.5012
n176	0.48496
n177	0.686
n178	0.69216
n179	0.31808
n180	2.00144
n181	1.13736
n182	2.16384
n183	0.36792
n184	0.73416
n185	0.49112
n186	1.46328
n187	3.35104
n188	1.05952
n189	0.196
n190	0.714
n191	2.95176
n192	3.43672
n193	0.3836
n194	1.24656
n195	0.75712
n196	2.99264
n197	2.5088
n198	3.4412
n199	0.50736
n200	1.3888
n201	2.0272
n202	1.64528
n203	2.93608
n204	1.65592
n205	0.90664
n206	0.89936
n207	0.38864
n208	2.44888
n209	0.39816
n210	2.28256
n211	4.34952
n212	0.96712
n213	1.008
n214	0.19544
n215	0.8652
n216	2.93496
n217	2.18176
n218	1.4924
n219	3.87576
n220	1.08808
n221	0.79632
n222	0.9576
n223	0.71792
n224	0.83384
n225	2.56704
n226	1.13344
n227	1.77688
n228	1.4812
n229	0.252
n230	2.2764
n231	0.96376
n232	2.58048
n233	0.44912
n234	0.20272
n235	3.28104
n236	0.812
n237	3.12256
n238	1.48288
n239	0.5208
n240	0.52976
n241	2.268
n242	0.11872
n243	1.23928
n244	0.574
n245	1.1424
n246	1.2516
n247	0.42112
n248	0.44464
n249	1.65424
n250	3.93624
n251	1.27344
n252	1.14016
n253	2.51664
n254	1.12504
n255	1.31712
n256	1.39496
n257	4.18264
n258	0.94248
n259	1.5036
n260	2.34696
n261	0.58296
n262	0.7868
n263	0.52808
n264	0.63784
n265	1.00072
n266	3.85504
n267	0.9884
n268	1.52432
n269	0.92008
n270	0.46816
n271	2.36432
n272	2.0776
n273	1.4
n274	0.74648
n275	5.60056
n276	3.83712
n277	2.534
n278	2.27472
n279	0.21392
n280	0.33656
n281	3.35552
n282	2.3296
n283	1.69064
n284	2.83304
n285	1.9488
n286	0.26824
n287	2.45
n288	1.0276
n289	1.15864
n290	1.48736
n291	0.30744
n292	3.11696
n293	0.24136
n294	0.27552
n295	0.57904
n296	1.30648
n297	2.35984
n298	1.88832
n299	0.66864
n300	0.58856
n301	2.09552
n302	2.38728
n303	1.74664
n304	0.6132
n305	0.49392
n306	1.1872
n307	3.66688
n308	3.85728
n309	0.37072
n310	0.9912
n311	0.7308
n312	1.90064
n313	0.49336
n314	0.45752
n315	0.56728
n316	0.56952
n317	0.89096
n318	1.4364
n319	1.84856
n320	1.14688
n321	2.64376
n322	0.55776
n323	0.29624
n324	1.65312
n325	1.27064
n326	5.60056
n327	0.5124
n328	0.65856
n329	5.60056
n330	0.84616
n331	2.26744
n332	0.54544
n333	3.64952
n334	0.54264
n335	0.29176
n336	0.6972
n337	0.224
n338	1.07912
n339	0.69272
n340	2.1056
n341	1.18328
n342	0.68264
n343	0.81424
n344	2.16832
n345	1.80656
n346	0.64848
n347	1.15696
n348	4.54216
n349	0.82264
n350	1.22472
n351	0.89656
n352	1.20848
n353	1.97512
n354	2.22432
n355	1.2152
n356	0.6216
n357	0.82152
n358	0.1988
n359	0.64176
n360	0.45416
n361	1.35128
n362	0.4816
n363	0.14616
n364	1.06344
n365	2.66504
n366	5.1156
n367	1.06288
n368	2.33408
n369	0.36176
n370	0.26208
n371	1.1676
n372	2.70368
n373	1.3496
n374	0.10584
n375	1.74664
n376	2.36656
n377	2.88456
n378	1.08024
n379	1.00184
n380	1.25104
n381	0.54544
n382	2.74232
n383	0.74816
n384	0.38528
n385	0.42336
n386	4.67768
n387	0.9828
n388	2.15936
n389	0.62608
n390	3.80464
n391	1.21352
n392	0.04984
n393	0.44856
n394	1.14688
n395	0.23968
n396	2.92544
n397	0.21
n398	1.06904
n399	2.24728
lid_time_phy	dv0	force0	site148	[AMP]3000
n000	5.60056
n001	5.60056
n002	2.08824
n003	5.60056
n004	3.11808
n005	1.49016
n006	0.94024
n007	5.60056
n008	5.60056
n009	5.60056
n010	4.6872
n011	5.60056
n012	5.60056
n013	3.14216
n014	4.28736
n015	5.60056
n016	5.60056
n017	5.60056
n018	2.1084
n019	5.60056
n020	5.60056
n021	5.60056
n022	1.32328
n023	5.60056
n024	5.60056
n025	4.69616
n026	4.39768
n027	0.01064
n028	5.60056
n029	5.60056
n030	5.60056
n031	5.60056
n032	5.60056
n033	1.16424
n034	5.50368
n035	5.60056
n036	5.60056
n037	1.07744
n038	5.48912
n039	5.60056
n040	5.30992
n041	1.26056
n042	5.60056
n043	5.60056
n044	5.60056
n045	5.60056
n046	5.60056
n047	5.60056
n048	5.60056
n049	5.60056
n050	5.47344
n051	5.236
n052	2.40632
n053	5.60056
n054	0.62048
n055	5.60056
n056	5.60056
n057	5.60056
n058	5.60056
n059	0.22792
n060	5.60056
n061	5.60056
n062	5.60056
n063	5.60056
n064	4.68608
n065	5.60056
n066	5.60056
n067	2.7972
n068	5.60056
n069	2.95848
n070	4.5528
n071	3.09792
n072	5.60056
n073	0.36848
n074	5.60056
n075	5.60056
n076	5.60056
n077	3.67304
n078	5.60056
n079	5.60056
n080	5.60056
n081	5.60056
n082	5.60056
n083	3.416
n084	5.60056
n085	3.75816
n086	5.60056
n087	2.89744
n088	5.60056
n089	0.14392
n090	3.99728
n091	5.60056
n092	1.46552
n093	0.36904
n094	3.57224
n095	5.60056
n096	5.60056
n097	5.60056
n098	4.97784
n099	5.60056
n100	5.60056
n101	1.54616
n102	5.60056
n103	5.57088
n104	5.60056
n105	4.55392
n106	1.62736
n107	5.60056
n108	5.60056
n109	5.60056
n110	1.51032
n111	3.3768
n112	5.60056
n113	1.72312
n114	5.60056
n115	5.60056
n116	5.60056
n117	2.47408
n118	5.60056
n119	5.60056
n120	5.60056
n121	5.60056
n122	5.60056
n123	3.682
n124	3.08616
n125	5.60056
n126	3.2648
n127	3.26312
n128	5.60056
n129	5.60056
n130	5.2808
n131	3.61648
n132	2.6656
n133	5.60056
n134	0.57344
n135	5.60056
n136	4.20896
n137	0.89992
n138	2.34808
n139	5.56864
n140	5.60056
n141	5.60056
n142	5.60056
n143	5.60056
n144	5.60056
n145	2.1
n146	5.23152
n147	5.5468
n148	5.60056
n149	5.60056
n150	5.60056
n151	5.432
n152	0.48048
n153	2.01656
n154	5.60056
n155	5.60056
n156	5.60056
n157	5.60056
n158	5.60056
n159	5.60056
n160	5.60056
n161	4.96552
n162	5.60056
n163	4.71912
n164	5.60056
n165	4.31872
n166	3.1052
n167	5.60056
n168	5.60056
n169	5.60056
n170	5.60056
n171	5.60056
n172	2.36824
n173	4.57128
n174	2.12408
n175	1.99808
n176	5.60056
n177	5.60056
n178	5.60056
n179	5.60056
n180	5.60056
n181	5.60056
n182	3.11304
n183	5.60056
n184	5.60056
n185	5.60056
n186	5.60056
n187	5.60056
n188	5.60056
n189	3.75312
n190	5.60056
n191	4.32712
n192	2.81568
n193	5.60056
n194	5.60056
n195	5.60056
n196	5.60056
n197	5.60056
n198	5.60056
n199	5.60056
n200	2.01264
n201	5.60056
n202	4.80928
n203	5.60056
n204	5.60056
n205	5.60056
n206	5.586
n207	5.60056
n208	1.9852
n209	5.60056
n210	5.60056
n211	4.64912
n212	2.82464
n213	3.88696
n214	0.86352
n215	5.60056
n216	5.60056
n217	1.43808
n218	2.15936
n219	1.51144
n220	5.60056
n221	2.99936
n222	5.60056
n223	5.60056
n224	4.34896
n225	4.43856
n226	5.60056
n227	3.53696
n228	5.04056
n229	5.60056
n230	5.60056
n231	1.60552
n232	5.60056
n233	1.39384
n234	4.98344
n235	0.252
n236	5.54176
n237	2.37496
n238	4.75496
n239	5.60056
n240	5.1352
n241	5.60056
n242	5.60056
n243	5.60056
n244	5.60056
n245	4.76616
n246	4.98624
n247	5.60056
n248	5.60056
n249	1.41624
n250	5.60056
n251	5.60056
n252	5.60056
n253	5.60056
n254	5.37432
n255	3.42216
n256	5.60056
n257	3.61256
n258	5.60056
n259	5.60056
n260	5.60056
n261	5.60056
n262	2.8056
n263	3.21944
n264	0.60256
n265	5.60056
n266	2.36768
n267	5.60056
n268	0.56784
n269	5.60056
n270	2.6404
n271	5.60056
n272	5.60056
n273	4.27504
n274	5.60056
n275	4.87424
n276	5.60056
n277	5.60056
n278	0.48216
n279	1.82
n280	1.19168
n281	1.5484
n282	2.1616
n283	3.51792
n284	1.56632
n285	5.60056
n286	5.60056
n287	5.60056
n288	3.38408
n289	5.60056
n290	5.60056
n291	5.60056
n292	5.60056
n293	5.60056
n294	1.26672
n295	5.60056
n296	5.60056
n297	5.60056
n298	2.26352
n299	5.60056
n300	5.60056
n301	0.2408
n302	5.60056
n303	5.60056
n304	3.49888
n305	5.60056
n306	4.84512
n307	5.60056
n308	5.60056
n309	1.4896
n310	5.60056
n311	5.60056
n312	5.60056
n313	5.60056
n314	3.38744
n315	5.60056
n316	5.60056
n317	5.60056
n318	5.30264
n319	5.60056
n320	1.40728
n321	5.60056
n322	4.43968
n323	5.60056
n324	5.60056
n325	5.60056
n326	5.60056
n327	5.60056
n328	5.60056
n329	5.60056
n330	5.60056
n331	5.21976
n332	5.60056
n333	0.80136
n334	3.36616
n335	5.60056
n336	0.6356
n337	3.89368
n338	2.27752
n339	5.60056
n340	1.4056
n341	5.60056
n342	5.60056
n343	5.60056
n344	5.60056
n345	5.60056
n346	5.60056
n347	0.54152
n348	2.80896
n349	5.60056
n350	5.60056
n351	5.60056
n352	0.07784
n353	5.60056
n354	2.18848
n355	0.20384
n356	5.60056
n357	2.7496
n358	4.71744
n359	5.60056
n360	5.47008
n361	5.60056
n362	5.60056
n363	3.8388
n364	5.60056
n365	3.67808
n366	5.60056
n367	5.60056
n368	5.60056
n369	1.51816
n370	1.52432
n371	5.60056
n372	5.60056
n373	4.18488
n374	5.60056
n375	5.5636
n376	5.60056
n377	3.29112
n378	5.60056
n379	5.60056
n380	5.60056
n381	3.20544
n382	5.60056
n383	5.60056
n384	5.60056
n385	5.60056
n386	4.8188
n387	5.60056
n388	5.60056
n389	0.98392
n390	3.97208
n391	5.60056
n392	2.12632
n393	5.60056
n394	5.38104
n395	2.3688
n396	5.60056
n397	5.60056
n398	2.20752
n399	5.60056
lid_time_phy	dv0	force5	site148	[AMP]3000
n000	5.60056
n001	4.87032
n002	0.57232
n003	5.60056
n004	5.60056
n005	5.60056
n006	5.60056
n007	5.60056
n008	5.60056
n009	5.50592
n010	1.13736
n011	5.60056
n012	5.60056
n013	2.35928
n014	5.60056
n015	3.99
n016	2.07592
n017	5.60056
n018	5.35304
n019	3.4552
n020	2.95904
n021	5.60056
n022	3.49048
n023	5.60056
n024	0.196
n025	5.60056
n026	5.60056
n027	5.60056
n028	1.08472
n029	2.40128
n030	1.30984
n031	5.60056
n032	5.60056
n033	4.69168
n034	2.62192
n035	5.60056
n036	1.04496
n037	5.60056
n038	4.04376
n039	1.62624
n040	2.46736
n041	1.95552
n042	5.60056
n043	2.27136
n044	5.60056
n045	0.78568
n046	5.60056
n047	1.3888
n048	2.7384
n049	2.39792
n050	5.60056
n051	2.97416
n052	5.60056
n053	5.60056
n054	0.92736
n055	4.816
n056	5.60056
n057	5.60056
n058	0.9324
n059	4.77232
n060	5.60056
n061	5.60056
n062	3.28216
n063	1.13568
n064	3.48096
n065	4.01128
n066	2.94224
n067	1.49016
n068	5.60056
n069	4.15856
n070	5.60056
n071	5.60056
n072	2.50544
n073	2.562
n074	5.60056
n075	0.40712
n076	1.59432
n077	1.1004
n078	5.054
n079	1.47
n080	4.8272
n081	5.60056
n082	3.71952
n083	2.12632
n084	5.60056
n085	5.60056
n086	0.36736
n087	5.60056
n088	5.60056
n089	5.60056
n090	5.18112
n091	1.25272
n092	5.60056
n093	5.1912
n094	5.60056
n095	4.914
n096	4.46544
n097	3.89704
n098	5.60056
n099	5.60056
n100	4.40216
n101	3.29448
n102	5.60056
n103	2.27136
n104	0.47376
n105	0.40712
n106	5.60056
n107	5.60056
n108	5.60056
n109	3.20656
n110	5.60056
n111	2.95736
n112	5.60056
n113	5.60056
n114	5.60056
n115	4.88656
n116	5.60056
n117	1.44424
n118	2.4248
n119	5.14136
n120	5.60056
n121	5.19848
n122	5.60056
n123	5.60056
n124	4.09416
n125	5.60056
n126	0.26824
n127	2.56256
n128	0.2436
n129	3.85392
n130	4.24424
n131	5.60056
n132	5.60056
n133	1.1452
n134	4.92576
n135	2.08208
n136	1.07296
n137	0.63
n138	2.96968
n139	5.60056
n140	5.60056
n141	1.69792
n142	5.60056
n143	5.41408
n144	5.60056
n145	0.55216
n146	5.60056
n147	3.28104
n148	0.26544
n149	2.82576
n150	2.0328
n151	5.60056
n152	5.07248
n153	3.808
n154	2.22936
n155	2.64488
n156	5.60056
n157	5.60056
n158	0.31472
n159	4.57408
n160	5.60056
n161	0.55776
n162	5.60056
n163	0.92008
n164	3.66688
n165	5.60056
n166	4.74264
n167	3.65512
n168	5.51208
n169	2.37608
n170	1.48624
n171	5.60056
n172	3.82928
n173	3.92616
n174	1.81216
n175	4.44472
n176	1.72648
n177	2.87168
n178	5.60056
n179	5.60056
n180	5.60056
n181	3.88024
n182	5.60056
n183	2.41472
n184	5.60056
n185	5.60056
n186	5.60056
n187	5.60056
n188	5.60056
n189	5.44208
n190	0.61544
n191	5.60056
n192	5.60056
n193	5.60056
n194	3.90096
n195	2.58664
n196	4.21008
n197	5.60056
n198	1.09368
n199	5.12064
n200	4.86696
n201	1.2516
n202	5.48856
n203	5.60056
n204	1.30816
n205	0.42504
n206	3.06208
n207	5.60056
n208	3.80856
n209	5.4096
n210	4.96888
n211	1.67328
n212	3.52464
n213	5.60056
n214	2.02552
n215	1.72704
n216	5.60056
n217	5.60056
n218	5.60056
n219	5.60056
n220	1.47728
n221	5.60056
n222	5.60056
n223	1.86144
n224	1.764
n225	5.60056
n226	3.9144
n227	4.22072
n228	5.60056
n229	0.41664
n230	0.68544
n231	4.75328
n232	3.69208
n233	4.2588
n234	1.29696
n235	2.91144
n236	1.3692
n237	5.60056
n238	5.58824
n239	5.60056
n240	5.3872
n241	1.97624
n242	4.87088
n243	2.12688
n244	2.14144
n245	2.05408
n246	5.43368
n247	2.58664
n248	5.60056
n249	5.60056
n250	5.60056
n251	5.60056
n252	5.60056
n253	0.63448
n254	5.60056
n255	1.98464
n256	5.60056
n257	5.60056
n258	0.11928
n259	5.60056
n260	0.36568
n261	4.22688
n262	3.91888
n263	1.6184
n264	5.60056
n265	2.09328
n266	3.24464
n267	1.84072
n268	4.17032
n269	5.60056
n270	1.62456
n271	5.60056
n272	3.58288
n273	1.83568
n274	5.45944
n275	5.60056
n276	4.55224
n277	5.43984
n278	0.20496
n279	0.93184
n280	0.3808
n281	0.69272
n282	3.72624
n283	5.60056
n284	5.01144
n285	5.60056
n286	3.29224
n287	4.67264
n288	5.60056
n289	5.60056
n290	2.85376
n291	0.48272
n292	5.60056
n293	5.60056
n294	2.7804
n295	5.60056
n296	5.60056
n297	1.03824
n298	1.50304
n299	0.69664
n300	5.60056
n301	3.92168
n302	5.60056
n303	4.97784
n304	5.60056
n305	5.60056
n306	1.95328
n307	4.61944
n308	5.60056
n309	5.4068
n310	3.57504
n311	5.60056
n312	1.98296
n313	0.80416
n314	3.57336
n315	5.60056
n316	2.20584
n317	5.60056
n318	0.14056
n319	2.58608
n320	0.75208
n321	5.60056
n322	5.60056
n323	5.60056
n324	5.60056
n325	5.60056
n326	0.64176
n327	3.68312
n328	5.60056
n329	1.33448
n330	5.60056
n331	0.6496
n332	3.3488
n333	5.60056
n334	5.60056
n335	2.47128
n336	5.60056
n337	5.60056
n338	0.63896
n339	5.60056
n340	5.60056
n341	5.60056
n342	5.60056
n343	5.60056
n344	5.60056
n345	5.1912
n346	1.40952
n347	5.60056
n348	4.9196
n349	3.5588
n350	0.37744
n351	5.60056
n352	5.60056
n353	5.60056
n354	5.60056
n355	0.53984
n356	5.60056
n357	0.77392
n358	4.85576
n359	3.9116
n360	4.09192
n361	5.60056
n362	5.60056
n363	5.60056
n364	5.60056
n365	5.32056
n366	0.96824
n367	1.78248
n368	1.07968
n369	5.60056
n370	3.32528
n371	5.60056
n372	5.60056
n373	5.60056
n374	2.52896
n375	5.60056
n376	5.60056
n377	5.60056
n378	5.60056
n379	5.60056
n380	3.52128
n381	1.6576
n382	2.7888
n383	0.62048
n384	4.38424
n385	5.60056
n386	3.63608
n387	5.60056
n388	5.60056
n389	5.60056
n390	5.60056
n391	5.60056
n392	5.60056
n393	2.23328
n394	5.60056
n395	5.60056
n396	5.60056
n397	5.60056
n398	1.65872
n399	5.60056
lid_time_phy	dv0	force7	site148	[AMP]3000
n000	3.25584
n001	2.52672
n002	2.57544
n003	4.00904
n004	3.86008
n005	0.52472
n006	1.1312
n007	2.0916
n008	3.53752
n009	1.84016
n010	3.12816
n011	2.3324
n012	5.60056
n013	5.60056
n014	3.77944
n015	4.2448
n016	5.60056
n017	5.60056
n018	0.67032
n019	5.12568
n020	5.60056
n021	5.60056
n022	1.10768
n023	0.6244
n024	1.8592
n025	2.99264
n026	5.60056
n027	4.00064
n028	5.60056
n029	2.61688
n030	5.60056
n031	2.5312
n032	2.93776
n033	5.60056
n034	3.54088
n035	5.60056
n036	5.60056
n037	5.60056
n038	4.39656
n039	4.79304
n040	5.60056
n041	1.44592
n042	5.60056
n043	5.60056
n044	5.60056
n045	5.60056
n046	4.68048
n047	1.81216
n048	2.53792
n049	5.60056
n050	2.9932
n051	4.59312
n052	5.60056
n053	2.65832
n054	5.60056
n055	5.60056
n056	4.44416
n057	5.2276
n058	5.60056
n059	4.96944
n060	4.38592
n061	5.60056
n062	2.68968
n063	5.31048
n064	2.41472
n065	4.72976
n066	2.80392
n067	5.60056
n068	1.91352
n069	5.60056
n070	5.60056
n071	1.22192
n072	5.60056
n073	5.60056
n074	5.60056
n075	5.0624
n076	1.56128
n077	5.60056
n078	5.60056
n079	0.52584
n080	4.06504
n081	4.06784
n082	1.71696
n083	3.03688
n084	1.27792
n085	0.6552
n086	5.60056
n087	0.9212
n088	2.20472
n089	3.13432
n090	5.60056
n091	2.77592
n092	5.60056
n093	3.47368
n094	0.42
n095	5.60056
n096	5.60056
n097	5.60056
n098	4.12664
n099	3.48488
n100	5.60056
n101	5.60056
n102	5.60056
n103	0.8512
n104	4.07848
n105	0.25928
n106	5.60056
n107	5.60056
n108	5.23432
n109	5.60056
n110	4.27392
n111	2.8448
n112	5.60056
n113	2.77256
n114	1.40056
n115	4.00064
n116	3.89032
n117	4.12552
n118	5.60056
n119	0.49616
n120	3.31184
n121	5.60056
n122	2.1728
n123	5.60056
n124	2.51608
n125	5.60056
n126	3.07776
n127	3.05256
n128	5.4124
n129	2.99712
n130	5.60056
n131	1.85136
n132	5.5048
n133	2.51944
n134	2.09664
n135	1.22696
n136	5.60056
n137	1.42688
n138	5.38216
n139	4.09472
n140	5.60056
n141	2.4248
n142	2.67904
n143	4.90112
n144	4.30024
n145	1.54728
n146	1.74608
n147	3.6652
n148	2.42648
n149	1.00016
n150	5.10888
n151	2.0748
n152	2.55304
n153	5.13296
n154	5.60056
n155	1.0276
n156	5.60056
n157	5.33848
n158	4.54104
n159	0.98616
n160	5.04392
n161	4.09192
n162	5.60056
n163	5.60056
n164	4.16528
n165	5.60056
n166	5.60056
n167	1.70464
n168	5.60056
n169	1.93032
n170	5.60056
n171	5.21976
n172	2.05408
n173	1.83736
n174	0.36008
n175	5.60056
n176	2.66168
n177	5.60056
n178	5.60056
n179	5.42976
n180	5.60056
n181	1.66264
n182	5.60056
n183	3.46584
n184	5.60056
n185	5.53616
n186	5.60056
n187	5.60056
n188	4.40608
n189	5.2836
n190	5.60056
n191	4.88152
n192	5.60056
n193	4.36632
n194	4.08184
n195	5.60056
n196	5.60056
n197	5.60056
n198	2.23048
n199	5.60056
n200	5.60056
n201	3.29672
n202	5.60056
n203	2.26464
n204	5.32448
n205	2.60904
n206	2.12968
n207	5.60056
n208	0.82096
n209	0.92176
n210	0.39648
n211	1.52208
n212	5.60056
n213	1.5792
n214	5.27576
n215	0.1008
n216	5.60056
n217	5.60056
n218	3.80688
n219	5.60056
n220	5.60056
n221	5.60056
n222	5.60056
n223	0.95312
n224	2.25792
n225	3.19312
n226	5.60056
n227	1.55512
n228	5.60056
n229	4.10984
n230	2.94224
n231	4.64016
n232	1.58536
n233	5.60056
n234	3.72064
n235	1.7332
n236	5.60056
n237	1.81832
n238	5.60056
n239	1.46608
n240	1.43696
n241	1.57304
n242	0.54096
n243	1.456
n244	5.60056
n245	1.62568
n246	5.60056
n247	5.60056
n248	2.1
n249	0.46368
n250	0.27608
n251	5.60056
n252	2.75744
n253	1.68728
n254	1.92864
n255	2.08376
n256	3.18808
n257	5.60056
n258	5.60056
n259	5.60056
n260	5.60056
n261	5.60056
n262	2.18904
n263	1.83232
n264	5.60056
n265	5.60056
n266	5.18056
n267	3.63216
n268	3.63608
n269	0.64456
n270	5.60056
n271	5.43872
n272	5.60056
n273	4.61104
n274	4.11488
n275	4.37528
n276	5.60056
n277	3.37512
n278	5.60056
n279	2.56928
n280	0.3892
n281	0.6552
n282	1.00184
n283	5.60056
n284	5.60056
n285	4.0208
n286	1.7164
n287	3.36056
n288	5.60056
n289	5.03776
n290	5.60056
n291	5.01368
n292	4.20728
n293	5.60056
n294	1.70128
n295	3.75088
n296	5.60056
n297	4.75216
n298	5.09096
n299	5.60056
n300	1.18104
n301	4.24424
n302	2.93384
n303	5.60056
n304	0.58016
n305	5.60056
n306	2.61184
n307	1.38488
n308	5.60056
n309	3.18808
n310	3.6428
n311	5.60056
n312	2.43544
n313	0.78232
n314	3.66016
n315	4.66536
n316	3.45128
n317	5.60056
n318	2.8784
n319	2.39736
n320	5.60056
n321	5.60056
n322	1.84688
n323	2.72608
n324	2.02272
n325	3.18248
n326	5.60056
n327	5.43536
n328	3.51008
n329	5.60056
n330	5.60056
n331	5.60056
n332	2.28368
n333	4.56512
n334	0.74928
n335	4.60376
n336	5.60056
n337	2.5032
n338	5.60056
n339	5.58712
n340	5.02152
n341	5.60056
n342	5.60056
n343	5.60056
n344	5.60056
n345	5.60056
n346	3.07944
n347	5.60056
n348	5.60056
n349	0.41888
n350	4.71856
n351	5.60056
n352	2.77648
n353	5.57032
n354	3.57784
n355	5.60056
n356	1.54896
n357	3.81584
n358	4.64184
n359	5.60056
n360	2.464
n361	0.6524
n362	4.85408
n363	5.60056
n364	1.33784
n365	5.2556
n366	5.60056
n367	4.88488
n368	5.60056
n369	5.60056
n370	2.19128
n371	3.46248
n372	5.60056
n373	5.60056
n374	5.60056
n375	5.60056
n376	1.16144
n377	1.75896
n378	0.71176
n379	5.60056
n380	1.81608
n381	5.60056
n382	1.6856
n383	3.86624
n384	2.32344
n385	3.53024
n386	1.65368
n387	5.60056
n388	0.97104
n389	2.68016
n390	3.41152
n391	0.27552
n392	2.67624
n393	5.60056
n394	3.23848
n395	1.67104
n396	5.60056
n397	2.01824
n398	1.22864
n399	4.64632
lid_time_phy	dv0	force10	site148	[AMP]3000
n000	5.60056
n001	1.30816
n002	1.75056
n003	5.60056
n004	2.65888
n005	5.60056
n006	1.60384
n007	2.0356
n008	0.27552
n009	2.93272
n010	0.46928
n011	0.65856
n012	5.60056
n013	1.16592
n014	2.72608
n015	1.62568
n016	4.3792
n017	5.60056
n018	2.324
n019	1.4448
n020	5.60056
n021	3.24856
n022	0.70952
n023	5.60056
n024	5.60056
n025	3.09232
n026	3.50336
n027	0.28952
n028	5.60056
n029	4.94256
n030	0.31584
n031	5.60056
n032	3.74304
n033	1.19672
n034	5.60056
n035	5.60056
n036	5.60056
n037	2.02832
n038	1.48848
n039	5.60056
n040	1.57528
n041	3.01896
n042	1.57528
n043	0.83552
n044	0.9044
n045	5.60056
n046	0.3276
n047	4.94088
n048	3.16456
n049	0.71736
n050	0.2604
n051	3.14888
n052	1.2824
n053	2.42648
n054	1.23144
n055	1.99192
n056	2.12464
n057	1.58872
n058	4.02808
n059	1.72144
n060	1.29696
n061	1.46608
n062	2.21424
n063	2.0272
n064	5.60056
n065	0.7084
n066	4.7936
n067	2.11008
n068	4.2672
n069	2.80112
n070	3.86232
n071	5.32728
n072	0.57232
n073	0.83328
n074	3.09344
n075	5.05568
n076	5.60056
n077	1.79032
n078	4.20056
n079	5.60056
n080	5.60056
n081	1.60888
n082	0.42896
n083	2.87
n084	3.33144
n085	1.15416
n086	2.68016
n087	1.08024
n088	0.46368
n089	0.7728
n090	5.59216
n091	2.03616
n092	2.24168
n093	4.8804
n094	3.54032
n095	2.39512
n096	5.60056
n097	0.33992
n098	5.16376
n099	1.45544
n100	5.60056
n101	1.76008
n102	1.57528
n103	5.60056
n104	3.87408
n105	3.2648
n106	2.13696
n107	4.52984
n108	0.224
n109	3.82032
n110	1.07016
n111	5.60056
n112	3.78392
n113	5.60056
n114	0.44072
n115	0.90272
n116	4.3624
n117	0.8008
n118	1.62624
n119	4.71856
n120	0.42896
n121	3.01392
n122	5.60056
n123	0.88648
n124	5.60056
n125	1.93256
n126	2.98872
n127	0.9604
n128	4.088
n129	4.71296
n130	1.28744
n131	2.72272
n132	5.43536
n133	3.60584
n134	1.46832
n135	0.29288
n136	4.36688
n137	1.3972
n138	4.86528
n139	2.19184
n140	2.1728
n141	1.88216
n142	3.07272
n143	5.60056
n144	0.238
n145	1.1676
n146	2.9344
n147	5.59664
n148	2.83528
n149	5.60056
n150	0.31752
n151	0.78512
n152	0.99232
n153	1.46608
n154	5.60056
n155	4.40944
n156	2.13192
n157	0.25256
n158	3.62488
n159	3.62096
n160	4.1832
n161	1.0332
n162	1.68392
n163	4.14064
n164	1.5736
n165	5.18448
n166	4.56848
n167	5.60056
n168	5.60056
n169	5.60056
n170	3.52408
n171	4.2
n172	0.70504
n173	2.88232
n174	5.60056
n175	3.67808
n176	2.80616
n177	2.42928
n178	1.55848
n179	3.00384
n180	5.60056
n181	5.60056
n182	1.96728
n183	1.4112
n184	0.2912
n185	5.60056
n186	3.90656
n187	0.75656
n188	0.94136
n189	5.35584
n190	1.5036
n191	2.68184
n192	3.444
n193	5.60056
n194	5.60056
n195	2.6768
n196	4.67712
n197	0.87808
n198	4.24256
n199	3.29672
n200	1.78192
n201	1.00912
n202	3.5448
n203	3.234
n204	5.60056
n205	5.60056
n206	0.92904
n207	5.38664
n208	4.8552
n209	5.60056
n210	4.80144
n211	2.28872
n212	0.88872
n213	0.7952
n214	5.60056
n215	2.96016
n216	5.37992
n217	2.1028
n218	5.60056
n219	2.40072
n220	3.25136
n221	5.60056
n222	3.066
n223	2.66224
n224	0.34272
n225	5.60056
n226	0.80808
n227	1.36808
n228	1.67944
n229	5.60056
n230	5.60056
n231	1.62512
n232	5.60056
n233	1.02984
n234	4.63344
n235	2.3492
n236	5.60056
n237	0.15624
n238	5.60056
n239	0.80808
n240	2.93776
n241	3.7324
n242	4.39264
n243	4.75888
n244	4.72808
n245	4.94032
n246	1.02088
n247	5.60056
n248	0.74984
n249	3.4916
n250	2.6264
n251	1.31264
n252	1.09424
n253	1.12112
n254	2.422
n255	3.0968
n256	1.68504
n257	2.13472
n258	3.44792
n259	1.10936
n260	2.184
n261	5.60056
n262	2.91256
n263	1.88272
n264	2.12464
n265	5.60056
n266	5.60056
n267	3.96928
n268	0.93632
n269	2.77536
n270	2.24
n271	1.31488
n272	5.60056
n273	1.288
n274	3.64336
n275	2.74568
n276	5.2864
n277	3.40256
n278	5.60056
n279	3.95024
n280	0.41608
n281	0.406
n282	2.80168
n283	5.60056
n284	0.5964
n285	0.742
n286	4.68384
n287	1.37592
n288	4.86416
n289	5.27408
n290	0.71344
n291	5.60056
n292	5.60056
n293	1.20232
